	CM001	CM002	CM003	CM005	CM006	CM007	CM009	CM012	CM015	CM018	CM020	CM021	CM023	CM024	CM025	CM027	CM032	CM033	CM037	CM039	CM040	CM041	CM042	CM044	CM045	CM047	CM048	CM049	CM051	CM057	CM060	CM061	CM064	CM065	CM066	CM068	CM078	CM080	CM081	CM084	CM085	CM086	CM087	CM088	CM089	CM091	CM094	CM095	CM096	CM098	CM100	CM101	CM107	CM108	CM110	CM112	CM113	CM114	CM115	CM116	CM117	CM118	CM120	CM121	CM124	CM125	CM126	CM128	CM130	CM131	CM132	CM134	CM135	CM140	CM141	CM142	CM143	CM144	CM145	CM147	CM148	CM149	CM152	CM153	CM154	CM155	CM156	CM158	CM159	CM160	CM163	CM165	CM166	CM167	CM168	CM169	CM171	CM176	CM178	CM179	CM181	CM182	CM183	CM184	CM185	CM186	CM188	CM189	CM190	CM191	CM194	CM195	CM196	CM197	CM198	CM199	CM213	CM215	CM216	CM217	CM219	CM221	CM222	CM227	CM228	CM229	CM230	CM237	CM240	CM242	CM244	CM246	CM247	CM248	CM249	CM250	CM251	CM253	CM254	CM255	CM257	CM258	CM259	CM260	CM261	CM262	CM263	CM264	CM265	CM266	CM267	CM268	CM269	CM270	CM271	CM273	CM274	CM275	CM276	CM278	CM279	CM280	CM282	CM291	CM293	CM294	CM297	CM298	CM309	CM312	CM313	CM316	CM317	CM318	CM319	CM320	CM321	CM323	CM324	CM325	CM327	CM329	CM330	CM331	CM333	CM334	CM337	CM338	CM339	CM341	CM345	CM347	CM348	CM350	CM351	CM352	CM356	CM360	CM362	CM363	CM364	CM365	CM366	CM368	CM371	CM372	CM375	CM383	CM387	CM388	CM393	CM395	CM396	CM397	CM398	CM400	CM401	CM403	CM404	CM405	CM406	CM407	CM408	CM411	CM412	CM414	CM415	CM417	CM418	CM419	CM420	CM421	CM422	CM423	CM424	CM425	CM426	CM427	CM430	CM431	CM434	CM435	CM436	CM437	CM438	CM439	CM441	CM442	CM443	CM444	CM445	CM448	CM449	CM450	CM451	CM452	CM453	CM454	CM455	CM457	CM458	CM459	CM461	CM462	CM465	CM469	CM471	CM476	CM477	CM479	CM481	CM482	CM483	CM484	CM485	CM486	CM488	CM489	CM490	CM491	CM492	CM493	CM495	CM497	CM499	CM501	CM502	CM503	CM506	CM508	CM514	CM515	CM517	CM518	CM520	CM521	CM522	CM524	CM526	CM529	CM530	CM531	CM534	CM535	CM537	CM538	CM539	CM540	CM544	CM545	CM547	CM548	CM549	CM550	CM552	CM553	CM554	CM556	CM557	CM558
CM001	0.0	0.10817645999362357	0.08116319822820205	0.1197132317427026	0.08883745020032935	0.08358888856320361	0.0809074515785306	0.07185880902907801	0.07046603536589836	0.06901945715256211	0.13210977408540073	0.07560650523691062	0.0822783644478966	0.08092064074499919	0.0925045123625064	0.05833684902225162	0.09369983139124805	0.06111031120938134	0.07637577882072824	0.15199830199717615	0.12310658774090397	0.13700124465804214	0.09610462888200866	0.07583979453337006	0.059873504516139466	0.060868280398236614	0.07364607388815715	0.13996168588106028	0.08665030992009928	0.09839884566292832	0.07245323754042202	0.054239352082196886	0.10875640729511112	0.13526021995043264	0.09574864071065617	0.16575248225510464	0.10303122684490307	0.14524585371848633	0.13794182567936325	0.17754456583399858	0.17678206547684394	0.11936815810926157	0.10771680844702326	0.1085664908223602	0.10505237673818896	0.12214445984333364	0.10388036974777831	0.11407355481802366	0.12895415110952704	0.08976041599756364	0.12921834176805044	0.11631804200771645	0.2036437035334758	0.15673124894737114	0.20030988646726722	0.17603127925687945	0.16787847385554205	0.09180260798240768	0.11773495006157401	0.12816461115675398	0.11766364601913779	0.21571639348142121	0.20593699078508826	0.11049846365062736	0.21601732001736035	0.3533175925265565	0.18898753339542393	0.1991119199451485	0.1712716065396026	0.09628506814691408	0.08521198585440003	0.11052907088963967	0.12855866911022218	0.14708389627038623	0.1413241346517281	0.10938694488036091	0.10331493918503856	0.09564963092182999	0.12557218598696757	0.1202318409891933	0.12787627145503927	0.13762945458673365	0.08244614153379519	0.13862718928537507	0.155243764887044	0.19039962898112017	0.2076454488844449	0.16727676971950775	0.13429147212153164	0.1511798141304169	0.12667979589390393	0.1929729787391685	0.19055331020713245	0.1588538567689588	0.10139616790647739	0.234230820730376	0.10784778087714245	0.09158467084229613	0.08887584929539412	0.09445262402144129	0.08155052423626086	0.07987220894244029	0.08468302969316203	0.07760371319929674	0.09526018057193915	0.09146997449843547	0.09915867271226832	0.11743324701090635	0.10025948531453	0.11583023663695255	0.12162077125583243	0.0970072317601605	0.09619983181317199	0.12076361901945436	0.11721412866407534	0.1157081218577643	0.10825687967165708	0.0912942884846186	0.10495391745620258	0.158320949588482	0.11196699610180895	0.15172935532452894	0.12614134741365984	0.09382794371871139	0.09733778637744542	0.15366703325470085	0.16086792987111334	0.09147264340593707	0.12467920288454061	0.11711805618331361	0.1406843823631231	0.07964156925537433	0.08663616672797783	0.2712721695814857	0.1179719753356388	0.09618378394979009	0.09514707256451697	0.10573004337115942	0.094767713480613	0.08195981907453674	0.08141481218737615	0.08358511563329149	0.08733807157416894	0.07349009271424148	0.1233689609253689	0.08498246208060457	0.09524424497374616	0.08977064919693235	0.09514274135347582	0.0921205438244271	0.11210452367941069	0.0954075147888728	0.11518390807609946	0.12314008103654214	0.09540534350240042	0.2485847589871738	0.21730385277994518	0.15022789751850826	0.07948348978102529	0.10164415876096078	0.081688726876217	0.15544679039166745	0.12267621242835558	0.18067265292555706	0.1207004235475346	0.17383808186433458	0.1451154860694156	0.11884322614631139	0.16386741546201436	0.13495197551934382	0.15892736035108102	0.14904169417410504	0.15283556020760275	0.21226177112265002	0.22032430177383636	0.20589847503740966	0.18560806466945276	0.26944844870442203	0.09237206540077816	0.12581471895847263	0.22621415969090325	0.1256301033441297	0.11569676691160628	0.19656496985227306	0.12775255051479123	0.10881423293808713	0.1137004809143431	0.11140908457718691	0.14842261101598658	0.09142888741483522	0.08451256967629259	0.13956674905734384	0.14729738597368247	0.09958898493777797	0.14646764333673012	0.14349639887559698	0.10208090677250077	0.12352331834647992	0.18360037698950157	0.13492076905826755	0.15205934799936582	0.15621068533610666	0.14651806302219894	0.1465712820651104	0.09703922806769773	0.09900916858047261	0.11576504463623402	0.15108662978933918	0.165101401920143	0.16523142339696228	0.09663923236042239	0.11300960729239473	0.12555575408011185	0.10253504200397226	0.11822021840346712	0.09205252713076928	0.12571859217106934	0.11693072193054292	0.1016849872201796	0.08207388009255143	0.08736546158130207	0.06623507469893548	0.10693739675978814	0.07901246970245034	0.12601380999475914	0.09052383902895321	0.07906107449196853	0.12169865990910318	0.11789347730135268	0.1273694635045418	0.07979177559937531	0.1069361978846549	0.12680453109018855	0.1133340394236054	0.11351093743510705	0.10811331855521754	0.10510813072459069	0.08703934224882079	0.1144629622926319	0.0819790173254915	0.13902227981119486	0.13278619094947186	0.10377447284358204	0.10228495862505725	0.08921120383834022	0.09949508219152356	0.07909887517106433	0.0940716387494694	0.08359511996589657	0.10549776453633677	0.07970929714775198	0.09491473631698694	0.0829548300977409	0.07800517459366867	0.10271715127573994	0.09766353108805922	0.10289983861040725	0.09757698374574186	0.0949944974236836	0.09453029386572852	0.08424889181068913	0.09535685716931742	0.1020625152057511	0.092457022410277	0.10569952012816747	0.12356025483381287	0.09994584664472074	0.10257618451857266	0.09001140681167515	0.09412767274379054	0.09621814828931453	0.08851499199057872	0.09799720675494415	0.1137695618256225	0.08279525854048361	0.087127843038265	0.0866440339441932	0.08988063147511607	0.09556937564453065	0.09996721051270514	0.09359994181586336	0.10428427390417142	0.09122523961271156	0.08883046640210562	0.11726512899412027	0.09366122867135342	0.0954662503325615	0.09144564302840424	0.13497818860572103	0.10001018600381954	0.08451006139664789	0.09527417818647965	0.11637176063725406	0.09402439696614381	0.08951126779215099	0.12287378317418028	0.11374284676889487	0.10861156641654555	0.1000910223220764	0.10755422345467112	0.14827282111067738	0.16744778223151527	0.14230680211992805	0.10238436867482946	0.16147640436881894	0.14858358592304363	0.15877482103392296	0.14514485272244795	0.15566823724823564	0.150151511497091	0.12416491867254453	0.16997638642646457	0.15566708534512444	0.1288298943512609	0.10274951583218914	0.13591503229148072	0.09810929796086834	0.10177293721847135	0.1329739753586266	0.14287581725070622
CM002	0.10817645999362357	0.0	0.113250317264854	0.07009189068079935	0.08658552695501137	0.13635423839152133	0.1345697319849403	0.10144571162782258	0.11268543061775953	0.11527864622883391	0.14035188277657698	0.10912406859976996	0.11104670957436108	0.10147288014953042	0.1246135992386037	0.10337143522127934	0.14919434508728757	0.10418500202883188	0.13365270455055916	0.10613632854293768	0.09317856714629423	0.10448626513720606	0.13812016134617702	0.12351031442081659	0.10138313404837788	0.13035080208538877	0.13803631313223452	0.15988527765113483	0.08849190865051937	0.15071524637545466	0.13807941875666965	0.12308749592956122	0.12158719586411863	0.13873910408026627	0.1457908531433675	0.12301799571126916	0.1473881086636724	0.11700143017238615	0.10406943088172371	0.15626897850130325	0.13518338449552594	0.1009603357242112	0.17467603817238192	0.1347989789198491	0.11790870481730072	0.11830832855893898	0.13251643548826675	0.11389245485922926	0.1170545906145399	0.15407238193511238	0.11592965923889986	0.10507968835088058	0.18373955047092663	0.169338207950051	0.22277447618706028	0.13178707089953395	0.13007143998847676	0.15375620286453265	0.1827135508695745	0.12050939816787802	0.0920910044858503	0.22694394559052558	0.16033570793594396	0.0959284493675674	0.16079465409475008	0.29363357941997464	0.21612261842628944	0.17816929210607202	0.19128366263510777	0.16429180057484	0.10765579682539496	0.10836374848381176	0.14620908934197496	0.1638370923717694	0.18705733337598293	0.1599694897855446	0.1359291397049294	0.12990346643697656	0.16380853114386543	0.12727742482771734	0.12365103576549055	0.17644093578860787	0.15004497582190535	0.10935704769513177	0.12456401888533075	0.16184882191621386	0.16780769060936446	0.2109592417864088	0.16723176985675872	0.16262742573965053	0.12302609815415734	0.24091639667257148	0.2334665131188238	0.1606741075029491	0.14461622503716684	0.21312497393365715	0.14009200606050415	0.15748921407751548	0.13394184502152204	0.1334987463813193	0.15010042346861566	0.14762680511868637	0.11878378836869823	0.13722409627161686	0.10381441941931883	0.11158586728323754	0.11994690895300701	0.1170151430615651	0.12576924773453657	0.16548206545366886	0.08751680041353095	0.12383161672481974	0.14580269370309054	0.16048287534883024	0.10769699078104655	0.1362588827990185	0.09860366842286325	0.10547977476144352	0.1590114899833329	0.15282413667658107	0.1069260610649143	0.12131759820998701	0.10678339991976335	0.1470922099583543	0.13508183379864794	0.13175776002774395	0.12169865715521855	0.12967797443340384	0.11946526699968954	0.15550243663916385	0.12120368551941255	0.13714546024386187	0.16091602947985845	0.21536301051065362	0.12088171380396816	0.15336273591134958	0.13279740330991788	0.0991807950888937	0.09285332229562515	0.14516111673802135	0.15130948234235223	0.15560660359234316	0.16958760361706748	0.15434542444227733	0.12014106074785331	0.13051307737037235	0.1303257998949836	0.1379704234199512	0.12145558520576712	0.1303541303686072	0.12444105613717636	0.15321363596924698	0.09799098801066503	0.13338348879052503	0.15212741677716962	0.19921837577114923	0.17182737328127534	0.22297960451053203	0.1369027923434556	0.17182019953923497	0.1485319593605885	0.09921643005046887	0.09473108856518066	0.15993891212368877	0.13701052097720254	0.13077914875101088	0.11440127072744592	0.12980050561133702	0.1763085228414164	0.16217646036246786	0.1942481288431283	0.17642764933430266	0.1860011770767783	0.23410901953052796	0.24533979900287572	0.2289807235016463	0.20805142346889907	0.28340887557002487	0.14222307697514297	0.1573092867088922	0.23806391078641287	0.13807226873193001	0.11229331428568597	0.22094574401900632	0.14756409167279577	0.1004635906917651	0.14210337662800823	0.1736035789753304	0.16392005527895656	0.11406011193778233	0.12574598913373114	0.16137636148745937	0.17241094170292662	0.11671263639430582	0.1626034188765733	0.11103836348415524	0.09796736150929122	0.10589440095518918	0.19533470675105766	0.10399328965218413	0.1212691975985522	0.13385324814214858	0.10479399915193907	0.10891071160553639	0.14279475599137106	0.15161680592960827	0.11615964140507251	0.1627904444167446	0.1948751971123424	0.19720235880915307	0.14345262193281985	0.1414665112649111	0.11515949591755362	0.14891434286284827	0.12243221288884745	0.13260317169599906	0.10244048761078445	0.10300968069197611	0.1637447554327357	0.14636644491160034	0.11240512787296915	0.11054376906286796	0.16060385856600523	0.13290593700273673	0.09870265468403083	0.12485047448782548	0.14526165920260992	0.11111906189082849	0.11343774157587584	0.13030533831241775	0.10969045332436668	0.09229958462455758	0.10046605634596967	0.08408289208219294	0.11411414096906598	0.10327814514502402	0.09646755639241701	0.100890903795643	0.08793635511792279	0.12034585124528908	0.1158927253841494	0.11314774772028958	0.17113055034850774	0.16841203607021898	0.14726719472040717	0.16182758146793658	0.14651007715436892	0.1541703178699509	0.15950575211788284	0.1485682070454334	0.13391133392731105	0.16246249679638156	0.15293841359952948	0.12103514605914194	0.16317774583596056	0.15386784201494907	0.1520003155735199	0.1360969958968478	0.12361428521004239	0.1337843313976393	0.12762668523306994	0.13944843933305218	0.1600655578513114	0.1343991960992876	0.09189487682715405	0.16065391528317685	0.15539691786179427	0.15893718869286258	0.1219817640242764	0.12220790763638976	0.11772460411403955	0.1224593463067716	0.11363889084926992	0.12252842483175197	0.12797858753357616	0.1061832677764516	0.08690135998856689	0.12361059386864154	0.09849490749914054	0.09273725635853597	0.10822983263068159	0.1283475287848831	0.11099802861288283	0.1038324898709024	0.09156132256228215	0.14710823145811244	0.14477803696754082	0.1337454117103452	0.13349068292501326	0.08893573357501462	0.14254584781673088	0.12086903743057073	0.1482065493142036	0.1331901760664771	0.15272124812867793	0.14391643787977648	0.1412806531945404	0.13942324276424645	0.12792170985263873	0.12214401937139348	0.12987554322558104	0.12575757762403675	0.10483809589997775	0.1474073283736151	0.10744272600185924	0.10923249071838519	0.11223557714167191	0.1559066351557747	0.1365039776673015	0.11019166257645334	0.1393517858139293	0.12927291669123697	0.151781304318725	0.09213176774835627	0.0995999699704896	0.09912632574223201	0.13288852769091608	0.12758868180526658	0.1044486894350356	0.09927702867570921
CM003	0.08116319822820205	0.113250317264854	0.0	0.09106225722175948	0.07855354576682952	0.09751665133271996	0.09943998954157149	0.047945806801048776	0.06482883812503064	0.06004874405476586	0.1533998001248561	0.07053866391277996	0.10445489019076266	0.09365270972513495	0.09409424955426673	0.056113284194026454	0.09214736704215554	0.06513507664109129	0.10958546863529514	0.14079337778676906	0.10301794030609455	0.11934728638295164	0.1170999297241718	0.0866859098846147	0.08699459665360318	0.07620493120712263	0.09521021710993627	0.16631012943246262	0.08386150167401459	0.09772702886442991	0.09390046032030407	0.06979030038586367	0.12678393962575268	0.13063546107008311	0.11743759647240029	0.16563864617411064	0.13970200593436116	0.1556533159931405	0.14693637069329596	0.18699680256143764	0.18938140710586596	0.11153445102054353	0.13652641988694514	0.1135772717852881	0.12060122566648515	0.11976145816795315	0.09258762333983718	0.09020743097190231	0.10752687193821359	0.1017310243307145	0.11639350890729602	0.11213152348203549	0.21510279186709566	0.17821363601262247	0.23260129970451118	0.18067317530145838	0.16563207423506615	0.12061593691708647	0.1447456930519516	0.13511117720571	0.12282507181307842	0.2463688407633579	0.21775744907762895	0.08874657283071578	0.21728346988309039	0.35393189998475494	0.2263113073817113	0.21504207692869134	0.21042680920180695	0.11033228241796449	0.08860004077714556	0.1118748986844187	0.11719640334149273	0.1720094049119778	0.16550079093179548	0.13029634850394095	0.1179209868491556	0.09956562105683833	0.15726127113699165	0.11042754509985786	0.14285393352372144	0.17449990561748097	0.08618311504543069	0.13766985851698246	0.16141152360391064	0.19229679339394123	0.20314734200024623	0.19051320582055786	0.14785021720714597	0.1533206199773835	0.12284207769686847	0.22700861666722869	0.22193889164029398	0.16750630474109787	0.11743342449467993	0.24523256578392755	0.11145326498111228	0.09421652888669454	0.08462250658738119	0.08084151668911482	0.09198489293360833	0.07956382599267778	0.07073980801470278	0.08038352111521922	0.08243855863495725	0.06838706129315854	0.10107759322618551	0.10510486838150954	0.09503496479702803	0.1434015698476877	0.10737426400465551	0.0682630285315162	0.11118540002556211	0.13543523293229687	0.11962295835970732	0.11949018616257003	0.1055093322765718	0.09505496659456508	0.10042859371589573	0.12497501833113084	0.10190268019727336	0.13538213993127327	0.08631773297112916	0.08323672362456318	0.06976380740557024	0.10978228019995495	0.12986673153698558	0.0816653064454242	0.09720987257255367	0.09923370827427531	0.09495474090117369	0.06635767451123913	0.10043379239273295	0.24444582006913584	0.09580519154944084	0.10259031570095575	0.06995645484359152	0.08683108073691097	0.08266856269810834	0.0932670588039779	0.08472084168973837	0.0886710947432117	0.09948046257741965	0.07938123863777871	0.09475907276858703	0.07858990863262177	0.07074903422462331	0.08632119965219479	0.08820426436643616	0.08676736222834959	0.09863690994181919	0.09802043001721403	0.098512880673096	0.08683277045856046	0.09087416804604541	0.2142129948623807	0.1808262411256503	0.1490393747425592	0.10667897932934614	0.12064394071245677	0.11410344026435433	0.14877977378472682	0.08594844079495101	0.16444834437082806	0.09887096604210766	0.14237192515982633	0.12285958674067086	0.0934991892066615	0.19124364348345718	0.1733038744169893	0.18985584613691936	0.16985573702733361	0.18473741131011323	0.2536794561296677	0.2681874950202567	0.24037870253452812	0.2133334302486059	0.2940801170523409	0.09023694025608182	0.156201765411777	0.25184245546986334	0.10257633183070977	0.10386933606209985	0.22937769275225917	0.08769871217712887	0.07860860343116707	0.09133011686028022	0.11438779726184017	0.1703686587693429	0.06696020514536562	0.10410531855909796	0.17535134074355346	0.1681048790272329	0.08105245126762223	0.14294909065785866	0.12048595655351191	0.08871621714604525	0.09373624708906816	0.1991047781448376	0.11128785261348806	0.13554888391208525	0.14013875535678816	0.122109402026611	0.12478879108900126	0.11060248771765288	0.10705153621624658	0.09707935428818526	0.14118140422190031	0.18838559622887094	0.18335202269086515	0.10819979339643586	0.0821720056981009	0.10546384142928412	0.11868514818124627	0.09151316227578822	0.10049083282483265	0.10964461593097913	0.11115002159709843	0.11930906913156453	0.08858662897721399	0.0727424192808729	0.08532961472153483	0.1304398223578295	0.08982191975928673	0.1069821892963386	0.10431161134290876	0.09044015400082236	0.08984239252432874	0.10713052387095445	0.10611570893733094	0.10056265645082073	0.11090363102263415	0.12501621319878944	0.09955345263784186	0.09250776358151286	0.09024149052175706	0.10173024285466277	0.07610428270936832	0.10708483684302528	0.07964119688882879	0.1344355829703727	0.13623895836264782	0.12467606118027286	0.11258153296558912	0.10067826653984917	0.12124714446644089	0.09437351449958073	0.11746965650690493	0.10858969152333309	0.12984023591910387	0.0903800487288667	0.11357944085553529	0.1108148302556829	0.10346459098497489	0.11868900727781002	0.11812733680981781	0.10899296374125458	0.08841541740240912	0.07899834543475098	0.08678123859547332	0.09354759776447215	0.10284571856978972	0.09513651509632529	0.10691621249259284	0.0822102455106444	0.10946013525614733	0.08492963826920102	0.10402012232719103	0.11450537555264084	0.10534244222237983	0.09970681621131249	0.0881530042025038	0.09069276300358453	0.09845122934895266	0.0949498560381662	0.08980507024633841	0.08300442281217998	0.0927329187456951	0.08120306735086961	0.09791827762488356	0.0871653706126508	0.12672161503324839	0.08156826948389514	0.10548988860389794	0.10625369639704044	0.10980132054352956	0.09168032817197318	0.0916762602397853	0.14464790066889163	0.07690466906563616	0.1215886576531809	0.13204116847981362	0.1508663890765762	0.12682990525238727	0.10276616363283009	0.15286802701303218	0.14687917591980287	0.1446451697284071	0.05951767175936457	0.07057612077952774	0.15394554460867518	0.14106801771177668	0.10926645889897865	0.09002090966617803	0.14028576225466072	0.12151839918811921	0.13255356083312386	0.10370125135993012	0.12547759598354505	0.12806952232762597	0.10228500383513738	0.1427958173076201	0.12453349633855582	0.1208033530210233	0.09606282483263183	0.12631972187569718	0.09270676917575112	0.08279880261404743	0.1253474260911271	0.12299571297092207
CM005	0.1197132317427026	0.07009189068079935	0.09106225722175948	0.0	0.08089446519915566	0.1556783607069249	0.13547817821469973	0.09473108707166408	0.09445428162653637	0.10458775326276072	0.1605894937869858	0.09050446924345162	0.11253598502829129	0.1143684314498678	0.11601091321636617	0.09166372131426419	0.13433006612133852	0.09350498579164651	0.13594707107498546	0.1049527115068518	0.08836001446299661	0.08999372679852943	0.13060741655243552	0.12346108788613515	0.10649625446447356	0.12485644422712695	0.13187916173703432	0.17632013062757862	0.0842442648088321	0.15154845493058933	0.1418290259715368	0.11151718314296429	0.14281621705692576	0.11975897173354481	0.17572696600532967	0.11372846994531996	0.16055339701915908	0.13238156840439377	0.12542811950189472	0.18118707081918234	0.14348402962467494	0.08295048142071039	0.1774555695092751	0.12841396424658108	0.12296746321838187	0.11025658782648017	0.12629203029364805	0.1038503090892124	0.08492652658498517	0.15463388610913317	0.09722158935075566	0.09421898719000973	0.20185719849627903	0.19314514295803667	0.24709222282854176	0.14451025228989584	0.1143911266913405	0.1554062558229941	0.18148253920203022	0.1333509738093238	0.09943902839152371	0.25755477074769206	0.16522168455903005	0.08694955277786702	0.17024154446740256	0.29523856783629615	0.24203255630473758	0.20661760287205155	0.21960390765782967	0.165538183305757	0.11774989640289966	0.10709647147374604	0.14254829887820508	0.18519451286165883	0.183434979958626	0.15600320768452666	0.1350080849053671	0.12190796260861998	0.17138443865175368	0.12276107456042772	0.13301662307136708	0.1909913469084742	0.14151401838953756	0.11244432170698943	0.13754343341338376	0.14475275354895778	0.1532440881411411	0.20637315287203561	0.16148342380732514	0.16126866245929972	0.09222045792036539	0.2438491169410826	0.23791906043299657	0.17132802742430092	0.1368768061558787	0.19293935172266052	0.13443989946948964	0.14531113382754485	0.12819064900827132	0.11955775052027004	0.14043315973384707	0.13701663952318502	0.10904440955011414	0.12244123411819101	0.09503283950190489	0.10115092636614685	0.11986926816592053	0.11673603454291107	0.11866843513965489	0.16819288619234296	0.059022498917005804	0.11427287494020497	0.1300069231865526	0.14924258516462585	0.10125250740542743	0.1330593767203212	0.11630105578856091	0.11508297473231738	0.16185671366317494	0.11787999550934024	0.08566419484969896	0.09228733283480411	0.07575572639577337	0.1420936913685723	0.12287857824230651	0.10254260560613028	0.08476027578248198	0.11630268222718695	0.09901220639413155	0.14639239313194968	0.0874407124913983	0.1251025662375631	0.15903262876257432	0.18853314642490118	0.10751096412187035	0.14469216766179807	0.12411608684473957	0.08863982868930691	0.0858020473986416	0.135386315547525	0.13545676593485478	0.1434489331264074	0.15813373010432646	0.14064162574286052	0.10618978803854567	0.11824854212995525	0.11833307521272761	0.1273830065126948	0.11024756575091729	0.11776230046385493	0.11918532077352181	0.14297876776462184	0.08747516682759118	0.12384344753449457	0.14224132665999764	0.1646590535834366	0.13338726622659766	0.2102853825493835	0.16057263173061634	0.1760036646923105	0.1708133180741429	0.12507846664928257	0.08634439154425803	0.13208466703996927	0.12040524773123014	0.0912913795554499	0.09044587793289408	0.11436856676856966	0.19996794486220607	0.17908053879805588	0.201367708261934	0.17825456288874164	0.20033369143905697	0.26271930192977977	0.27296729572285244	0.25490980189875034	0.22992812721375427	0.304580135879168	0.12790859384283287	0.16874475278938003	0.2636745070807902	0.1279916460319501	0.12572694798594825	0.24446904463695954	0.13845445580188728	0.10672740293294916	0.13914651160639419	0.17537584828553057	0.1833638665204455	0.10198741117070179	0.14798538594594676	0.1850904131865685	0.18743074280700253	0.1009474788180243	0.15614121307622877	0.07397332740316402	0.08259958654152247	0.08505018451253277	0.21185631203602937	0.06717519178785683	0.08535669573635173	0.09275814331209589	0.09542942480589078	0.08927380159390921	0.12770565947633258	0.13319485463671488	0.10109435497275433	0.15539440021181966	0.19746878963798353	0.19803760563391593	0.13499118507392116	0.1264269989152942	0.10235147333123208	0.17981245452398326	0.128184820119334	0.15662184730474138	0.1049433858267605	0.08981236224902132	0.1806521515996618	0.1459137706664281	0.12083360382906724	0.13778642555746143	0.18871265010983426	0.14877923862288278	0.11223186304203518	0.11865524582703196	0.14286708116581723	0.10047892478318904	0.10686911717493876	0.12207809615009528	0.10622962276656311	0.10918763737908332	0.07372663537944366	0.07652939406226367	0.10032610748076927	0.08664941965559682	0.09903100601492365	0.0902455771837481	0.07283676038450591	0.10663208284435441	0.08199821426823863	0.07818153387423836	0.17966400970482366	0.17117777130683776	0.15451175154608723	0.18280480384948083	0.13987060750773037	0.15275197226975892	0.15470467535023846	0.15141539601580173	0.12814473369135304	0.16847609264476884	0.16000884115716835	0.12194251696213843	0.1747203004168702	0.13933100298878634	0.15814222010335954	0.1456287665207728	0.12032787618364892	0.14027363695760756	0.11808673262308275	0.1378615269200906	0.15128459190310484	0.14511994748352144	0.08277040065831237	0.1435843292209574	0.14629262014895125	0.16165531243655365	0.12480384969112861	0.1223200114852095	0.11166092253834939	0.10947119830962415	0.10825737671899464	0.10707805180152064	0.11662729498958843	0.10120813020454186	0.08744156217435545	0.10918565284340627	0.09702377375120402	0.09410374905892276	0.10279074796972716	0.14002226227952075	0.11274966021979368	0.11702548926266737	0.0786588175500874	0.14824031951840166	0.14101373027170205	0.12740643110526964	0.15370886280032142	0.0917671447414735	0.16091649557909762	0.14696159986815233	0.16442388501134758	0.14862644337019232	0.16156817008572283	0.1680787099409885	0.1624130725974845	0.1616558842117536	0.11656376667356529	0.11139821385454893	0.15667677270277128	0.09961955590973817	0.09383628378901884	0.13664952668463706	0.0839346659015665	0.10025167592531217	0.10133943554768986	0.14493880352061317	0.11524082615662186	0.1080547694777429	0.12406174416166518	0.0949990473276732	0.13904349005559744	0.09398313525630232	0.09478030825367345	0.0714728118633384	0.11499174923382138	0.11606980279862486	0.08540308278071958	0.07612921652092894
